/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-17 17:55:21:852 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-17 17:55:31:796 10 sec: 54 operations; 5.4 current ops/sec; est completion in 30 minutes [READ: Count=25, Max=229503, Min=50688, Avg=96548.48, 90=125055, 99=229503, 99.9=229503, 99.99=229503] [UPDATE: Count=29, Max=441087, Min=61440, Avg=175030.62, 90=242559, 99=441087, 99.9=441087, 99.99=441087] 
2021-09-17 17:57:21:795 120 sec: 856 operations; 5.7 current ops/sec; est completion in 21 minutes [READ: Count=35, Max=103871, Min=48640, Avg=73714.74, 90=100159, 99=103871, 99.9=103871, 99.99=103871] [UPDATE: Count=22, Max=191359, Min=54496, Avg=122762.91, 90=160511, 99=191359, 99.9=191359, 99.99=191359] 
2021-09-17 17:57:31:795 130 sec: 906 operations; 5 current ops/sec; est completion in 21 minutes [READ: Count=31, Max=128255, Min=49632, Avg=81224.26, 90=94719, 99=128255, 99.9=128255, 99.99=128255] [UPDATE: Count=19, Max=6262783, Min=78016, Avg=546334.32, 90=206591, 99=6262783, 99.9=6262783, 99.99=6262783] 
2021-09-17 17:57:41:795 140 sec: 955 operations; 4.9 current ops/sec; est completion in 22 minutes [READ: Count=26, Max=105663, Min=48928, Avg=74795.08, 90=96319, 99=105663, 99.9=105663, 99.99=105663] [UPDATE: Count=23, Max=3407871, Min=89728, Avg=264887.65, 90=208255, 99=3407871, 99.9=3407871, 99.99=3407871] 
2021-09-17 17:57:51:795 150 sec: 955 operations; 0 current ops/sec; est completion in 23 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 17:58:01:795 160 sec: 1000 operations; 4.5 current ops/sec; est completion in 24 minutes [READ: Count=24, Max=96127, Min=49824, Avg=76238.67, 90=91263, 99=96127, 99.9=96127, 99.99=96127] [UPDATE: Count=21, Max=15097855, Min=51008, Avg=841484.95, 90=186623, 99=15097855, 99.9=15097855, 99.99=15097855] 
2021-09-17 17:58:11:795 170 sec: 1019 operations; 1.9 current ops/sec; est completion in 24 minutes [READ: Count=10, Max=94207, Min=50400, Avg=84814.4, 90=93311, 99=94207, 99.9=94207, 99.99=94207] [UPDATE: Count=9, Max=12206079, Min=85632, Avg=1484480, 90=201599, 99=12206079, 99.9=12206079, 99.99=12206079] 
2021-09-17 17:58:21:795 180 sec: 1041 operations; 2.2 current ops/sec; est completion in 25 minutes [READ: Count=10, Max=132735, Min=50080, Avg=77011.2, 90=100415, 99=132735, 99.9=132735, 99.99=132735] [UPDATE: Count=12, Max=163839, Min=53536, Avg=107556, 90=151551, 99=163839, 99.9=163839, 99.99=163839] 
2021-09-17 17:58:31:795 190 sec: 1061 operations; 2 current ops/sec; est completion in 26 minutes [READ: Count=9, Max=145407, Min=49952, Avg=87047.11, 90=97599, 99=145407, 99.9=145407, 99.99=145407] [UPDATE: Count=11, Max=15933439, Min=84224, Avg=1569181.09, 90=175103, 99=15933439, 99.9=15933439, 99.99=15933439] 
2021-09-17 17:58:41:795 200 sec: 1108 operations; 4.7 current ops/sec; est completion in 26 minutes [READ: Count=20, Max=141183, Min=53152, Avg=84891.2, 90=93375, 99=141183, 99.9=141183, 99.99=141183] [UPDATE: Count=27, Max=5029887, Min=52096, Avg=304441.48, 90=176895, 99=5029887, 99.9=5029887, 99.99=5029887] 
2021-09-17 17:58:51:795 210 sec: 1212 operations; 10.4 current ops/sec; est completion in 25 minutes [READ: Count=53, Max=144639, Min=49824, Avg=76437.43, 90=94399, 99=120703, 99.9=144639, 99.99=144639] [UPDATE: Count=51, Max=213503, Min=50720, Avg=118059.29, 90=175231, 99=203007, 99.9=213503, 99.99=213503] 
2021-09-17 17:59:01:795 220 sec: 1252 operations; 4 current ops/sec; est completion in 25 minutes [READ: Count=21, Max=109695, Min=48352, Avg=77282.29, 90=96191, 99=109695, 99.9=109695, 99.99=109695] [UPDATE: Count=19, Max=185727, Min=50528, Avg=112368.84, 90=163967, 99=185727, 99.9=185727, 99.99=185727] 
2021-09-17 17:59:11:796 230 sec: 1339 operations; 8.7 current ops/sec; est completion in 24 minutes [READ: Count=40, Max=108927, Min=48416, Avg=75412, 90=94847, 99=108927, 99.9=108927, 99.99=108927] [UPDATE: Count=47, Max=7450623, Min=52960, Avg=281039.32, 90=178431, 99=7450623, 99.9=7450623, 99.99=7450623] 
2021-09-17 17:59:21:795 240 sec: 1372 operations; 3.3 current ops/sec; est completion in 25 minutes [READ: Count=19, Max=97599, Min=50272, Avg=72127.16, 90=94783, 99=97599, 99.9=97599, 99.99=97599] [UPDATE: Count=14, Max=135807, Min=75136, Avg=101933.71, 90=135295, 99=135807, 99.9=135807, 99.99=135807] 
2021-09-17 17:59:31:795 250 sec: 1372 operations; 0 current ops/sec; est completion in 26 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 17:59:41:795 260 sec: 1394 operations; 2.2 current ops/sec; est completion in 26 minutes [READ: Count=9, Max=90303, Min=49632, Avg=70243.56, 90=87999, 99=90303, 99.9=90303, 99.99=90303] [UPDATE: Count=13, Max=24952831, Min=51136, Avg=2042984.62, 90=198399, 99=24952831, 99.9=24952831, 99.99=24952831] 
2021-09-17 17:59:51:795 270 sec: 1440 operations; 4.6 current ops/sec; est completion in 26 minutes [READ: Count=12, Max=97535, Min=50240, Avg=85945.33, 90=95295, 99=97535, 99.9=97535, 99.99=97535] [UPDATE: Count=34, Max=4149247, Min=55584, Avg=234273.88, 90=167295, 99=4149247, 99.9=4149247, 99.99=4149247] 
2021-09-17 18:00:01:795 280 sec: 1506 operations; 6.6 current ops/sec; est completion in 26 minutes [READ: Count=31, Max=136319, Min=49312, Avg=74449.55, 90=93951, 99=136319, 99.9=136319, 99.99=136319] [UPDATE: Count=35, Max=2032639, Min=56992, Avg=190931.2, 90=180351, 99=2032639, 99.9=2032639, 99.99=2032639] 
2021-09-17 18:00:11:795 290 sec: 1578 operations; 7.2 current ops/sec; est completion in 25 minutes [READ: Count=37, Max=147071, Min=48320, Avg=74977.73, 90=93567, 99=147071, 99.9=147071, 99.99=147071] [UPDATE: Count=35, Max=3035135, Min=62208, Avg=205379.2, 90=203135, 99=3035135, 99.9=3035135, 99.99=3035135] 
2021-09-17 18:00:21:795 300 sec: 1619 operations; 4.1 current ops/sec; est completion in 25 minutes [READ: Count=20, Max=144767, Min=49984, Avg=79588, 90=98879, 99=144767, 99.9=144767, 99.99=144767] [UPDATE: Count=21, Max=3010559, Min=51872, Avg=261168, 90=174335, 99=3010559, 99.9=3010559, 99.99=3010559] 
2021-09-17 18:00:31:795 310 sec: 1619 operations; 0 current ops/sec; est completion in 26 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 18:00:41:795 320 sec: 1678 operations; 5.9 current ops/sec; est completion in 26 minutes [READ: Count=28, Max=125951, Min=49472, Avg=70165.71, 90=90495, 99=125951, 99.9=125951, 99.99=125951] [UPDATE: Count=31, Max=19333119, Min=52160, Avg=739258.84, 90=173311, 99=19333119, 99.9=19333119, 99.99=19333119] 
2021-09-17 18:00:51:795 330 sec: 1718 operations; 4 current ops/sec; est completion in 26 minutes [READ: Count=18, Max=141567, Min=49280, Avg=74645.33, 90=97343, 99=141567, 99.9=141567, 99.99=141567] [UPDATE: Count=22, Max=168063, Min=52288, Avg=106901.82, 90=153983, 99=168063, 99.9=168063, 99.99=168063] 
2021-09-17 18:01:01:795 340 sec: 1719 operations; 0.1 current ops/sec; est completion in 27 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=1, Max=7372799, Min=7368704, Avg=7370752, 90=7372799, 99=7372799, 99.9=7372799, 99.99=7372799] 
2021-09-17 18:01:11:795 350 sec: 1751 operations; 3.2 current ops/sec; est completion in 27 minutes [READ: Count=17, Max=9953279, Min=50464, Avg=660072.47, 90=107455, 99=9953279, 99.9=9953279, 99.99=9953279] [UPDATE: Count=15, Max=206079, Min=88960, Avg=138965.33, 90=204671, 99=206079, 99.9=206079, 99.99=206079] 
2021-09-17 18:01:21:795 360 sec: 1751 operations; 0 current ops/sec; est completion in 28 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 18:01:31:795 370 sec: 1751 operations; 0 current ops/sec; est completion in 29 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 18:01:41:795 380 sec: 1844 operations; 9.3 current ops/sec; est completion in 28 minutes [READ: Count=46, Max=135039, Min=49792, Avg=79258.43, 90=95487, 99=135039, 99.9=135039, 99.99=135039] [UPDATE: Count=48, Max=26607615, Min=49920, Avg=667963.67, 90=160383, 99=26607615, 99.9=26607615, 99.99=26607615] 
2021-09-17 18:01:51:795 390 sec: 1889 operations; 4.5 current ops/sec; est completion in 27 minutes [READ: Count=24, Max=112383, Min=50176, Avg=78766.67, 90=104383, 99=112383, 99.9=112383, 99.99=112383] [UPDATE: Count=20, Max=930815, Min=59200, Avg=166108, 90=174463, 99=930815, 99.9=930815, 99.99=930815] 
2021-09-17 18:02:01:795 400 sec: 1889 operations; 0 current ops/sec; est completion in 28 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 18:02:11:795 410 sec: 1897 operations; 0.8 current ops/sec; est completion in 29 minutes [READ: Count=7, Max=124799, Min=51840, Avg=85268.57, 90=89983, 99=124799, 99.9=124799, 99.99=124799] [UPDATE: Count=1, Max=15572991, Min=15564800, Avg=15568896, 90=15572991, 99=15572991, 99.9=15572991, 99.99=15572991] 
2021-09-17 18:02:21:795 420 sec: 1954 operations; 5.7 current ops/sec; est completion in 28 minutes [READ: Count=24, Max=534015, Min=48896, Avg=100376, 90=139647, 99=534015, 99.9=534015, 99.99=534015] [UPDATE: Count=33, Max=9347071, Min=52672, Avg=489205.33, 90=171007, 99=9347071, 99.9=9347071, 99.99=9347071] 
2021-09-17 18:02:31:795 430 sec: 1977 operations; 2.3 current ops/sec; est completion in 29 minutes [READ: Count=11, Max=100159, Min=48288, Avg=76871.27, 90=92223, 99=100159, 99.9=100159, 99.99=100159] [UPDATE: Count=12, Max=172415, Min=60608, Avg=115044, 90=169727, 99=172415, 99.9=172415, 99.99=172415] 
2021-09-17 18:02:41:796 440 sec: 2003 operations; 2.6 current ops/sec; est completion in 29 minutes [READ: Count=11, Max=105983, Min=48928, Avg=83355.64, 90=101695, 99=105983, 99.9=105983, 99.99=105983] [UPDATE: Count=15, Max=15245311, Min=90304, Avg=1121331.2, 90=151295, 99=15245311, 99.9=15245311, 99.99=15245311] 
2021-09-17 18:02:51:795 450 sec: 2085 operations; 8.2 current ops/sec; est completion in 28 minutes [READ: Count=40, Max=138751, Min=49760, Avg=75707.2, 90=94527, 99=138751, 99.9=138751, 99.99=138751] [UPDATE: Count=42, Max=2273279, Min=79808, Avg=166934.1, 90=169215, 99=2273279, 99.9=2273279, 99.99=2273279] 
2021-09-17 18:03:01:795 460 sec: 2186 operations; 10.1 current ops/sec; est completion in 27 minutes [READ: Count=52, Max=117887, Min=49280, Avg=79180.62, 90=99263, 99=117247, 99.9=117887, 99.99=117887] [UPDATE: Count=49, Max=558079, Min=51168, Avg=118945.63, 90=161535, 99=558079, 99.9=558079, 99.99=558079] 
2021-09-17 18:03:11:795 470 sec: 2228 operations; 4.2 current ops/sec; est completion in 27 minutes [READ: Count=27, Max=101183, Min=49760, Avg=77307.85, 90=95999, 99=101183, 99.9=101183, 99.99=101183] [UPDATE: Count=15, Max=144383, Min=55904, Avg=106040.53, 90=143615, 99=144383, 99.9=144383, 99.99=144383] 
2021-09-17 18:03:21:795 480 sec: 2283 operations; 5.5 current ops/sec; est completion in 27 minutes [READ: Count=23, Max=108351, Min=50720, Avg=78555.83, 90=95231, 99=108351, 99.9=108351, 99.99=108351] [UPDATE: Count=32, Max=6950911, Min=51744, Avg=452689.5, 90=173183, 99=6950911, 99.9=6950911, 99.99=6950911] 
2021-09-17 18:03:31:795 490 sec: 2300 operations; 1.7 current ops/sec; est completion in 27 minutes [READ: Count=9, Max=91135, Min=60672, Avg=81845.33, 90=90495, 99=91135, 99.9=91135, 99.99=91135] [UPDATE: Count=8, Max=3436543, Min=75264, Avg=536908, 90=208639, 99=3436543, 99.9=3436543, 99.99=3436543] 
2021-09-17 18:03:41:795 500 sec: 2300 operations; 0 current ops/sec; est completion in 27 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 18:03:51:795 510 sec: 2338 operations; 3.8 current ops/sec; est completion in 27 minutes [READ: Count=18, Max=104191, Min=50016, Avg=81059.56, 90=94719, 99=104191, 99.9=104191, 99.99=104191] [UPDATE: Count=20, Max=18939903, Min=74432, Avg=1061366.4, 90=185343, 99=18939903, 99.9=18939903, 99.99=18939903] 
2021-09-17 18:04:01:795 520 sec: 2338 operations; 0 current ops/sec; est completion in 28 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 18:04:11:795 530 sec: 2391 operations; 5.3 current ops/sec; est completion in 28 minutes [READ: Count=21, Max=16138239, Min=50112, Avg=834662.86, 90=97087, 99=16138239, 99.9=16138239, 99.99=16138239] [UPDATE: Count=32, Max=178559, Min=50944, Avg=109917, 90=154623, 99=178559, 99.9=178559, 99.99=178559] 
2021-09-17 18:04:21:795 540 sec: 2490 operations; 9.9 current ops/sec; est completion in 27 minutes [READ: Count=45, Max=121791, Min=50208, Avg=81463.11, 90=96191, 99=121791, 99.9=121791, 99.99=121791] [UPDATE: Count=54, Max=1652735, Min=49952, Avg=140103.7, 90=177535, 99=216191, 99.9=1652735, 99.99=1652735] 
2021-09-17 18:04:31:795 550 sec: 2546 operations; 5.6 current ops/sec; est completion in 26 minutes [READ: Count=25, Max=102847, Min=49600, Avg=77979.52, 90=92543, 99=102847, 99.9=102847, 99.99=102847] [UPDATE: Count=31, Max=2588671, Min=50464, Avg=195063.74, 90=175231, 99=2588671, 99.9=2588671, 99.99=2588671] 
2021-09-17 18:04:41:795 560 sec: 2614 operations; 6.8 current ops/sec; est completion in 26 minutes [READ: Count=38, Max=148479, Min=49760, Avg=81299.37, 90=101311, 99=148479, 99.9=148479, 99.99=148479] [UPDATE: Count=30, Max=3139583, Min=50624, Avg=295289.07, 90=175359, 99=3139583, 99.9=3139583, 99.99=3139583] 
2021-09-17 18:04:51:795 570 sec: 2646 operations; 3.2 current ops/sec; est completion in 26 minutes [READ: Count=15, Max=130559, Min=48352, Avg=75454.93, 90=94271, 99=130559, 99.9=130559, 99.99=130559] [UPDATE: Count=17, Max=7249919, Min=52448, Avg=524721.88, 90=145279, 99=7249919, 99.9=7249919, 99.99=7249919] 
2021-09-17 18:05:01:795 580 sec: 2749 operations; 10.3 current ops/sec; est completion in 25 minutes [READ: Count=55, Max=156671, Min=48864, Avg=74312.15, 90=97791, 99=140671, 99.9=156671, 99.99=156671] [UPDATE: Count=48, Max=201215, Min=50880, Avg=118475.67, 90=173567, 99=201215, 99.9=201215, 99.99=201215] 
2021-09-17 18:05:11:795 590 sec: 2786 operations; 3.7 current ops/sec; est completion in 25 minutes [READ: Count=20, Max=114879, Min=50016, Avg=80539.2, 90=92927, 99=114879, 99.9=114879, 99.99=114879] [UPDATE: Count=17, Max=4065279, Min=52352, Avg=498462.12, 90=208895, 99=4065279, 99.9=4065279, 99.99=4065279] 
2021-09-17 18:05:21:795 600 sec: 2854 operations; 6.8 current ops/sec; est completion in 25 minutes [READ: Count=34, Max=104575, Min=48288, Avg=72187.29, 90=94719, 99=104575, 99.9=104575, 99.99=104575] [UPDATE: Count=34, Max=3915775, Min=78464, Avg=224933.65, 90=159231, 99=3915775, 99.9=3915775, 99.99=3915775] 
2021-09-17 18:05:31:795 610 sec: 2946 operations; 9.2 current ops/sec; est completion in 24 minutes [READ: Count=48, Max=1483775, Min=50496, Avg=109639.67, 90=100991, 99=1483775, 99.9=1483775, 99.99=1483775] [UPDATE: Count=44, Max=182783, Min=51840, Avg=106559.27, 90=146687, 99=182783, 99.9=182783, 99.99=182783] 
2021-09-17 18:05:41:795 620 sec: 3046 operations; 10 current ops/sec; est completion in 23 minutes [READ: Count=54, Max=509695, Min=48480, Avg=84468.15, 90=95871, 99=118463, 99.9=509695, 99.99=509695] [UPDATE: Count=46, Max=200447, Min=59904, Avg=120343.3, 90=163711, 99=200447, 99.9=200447, 99.99=200447] 
2021-09-17 18:05:51:795 630 sec: 3095 operations; 4.9 current ops/sec; est completion in 23 minutes [READ: Count=29, Max=156287, Min=50464, Avg=88887.72, 90=103359, 99=156287, 99.9=156287, 99.99=156287] [UPDATE: Count=21, Max=4911103, Min=83072, Avg=355396.57, 90=175871, 99=4911103, 99.9=4911103, 99.99=4911103] 
2021-09-17 18:06:01:795 640 sec: 3137 operations; 4.2 current ops/sec; est completion in 23 minutes [READ: Count=23, Max=101567, Min=50560, Avg=75184, 90=93887, 99=101567, 99.9=101567, 99.99=101567] [UPDATE: Count=18, Max=180351, Min=52480, Avg=110848.89, 90=174463, 99=180351, 99.9=180351, 99.99=180351] 
2021-09-17 18:06:11:795 650 sec: 3182 operations; 4.5 current ops/sec; est completion in 23 minutes [READ: Count=28, Max=1130495, Min=48384, Avg=115658.29, 90=93503, 99=1130495, 99.9=1130495, 99.99=1130495] [UPDATE: Count=17, Max=9846783, Min=81792, Avg=766089.41, 90=175615, 99=9846783, 99.9=9846783, 99.99=9846783] 
2021-09-17 18:06:21:795 660 sec: 3237 operations; 5.5 current ops/sec; est completion in 22 minutes [READ: Count=21, Max=130175, Min=50304, Avg=81239.62, 90=92223, 99=130175, 99.9=130175, 99.99=130175] [UPDATE: Count=34, Max=2666495, Min=48128, Avg=188813.65, 90=165503, 99=2666495, 99.9=2666495, 99.99=2666495] 
2021-09-17 18:06:31:795 670 sec: 3336 operations; 9.9 current ops/sec; est completion in 22 minutes [READ: Count=52, Max=138623, Min=48352, Avg=75216.62, 90=94527, 99=97471, 99.9=138623, 99.99=138623] [UPDATE: Count=47, Max=2162687, Min=50336, Avg=168607.32, 90=163583, 99=2162687, 99.9=2162687, 99.99=2162687] 
2021-09-17 18:06:41:795 680 sec: 3430 operations; 9.4 current ops/sec; est completion in 21 minutes [READ: Count=53, Max=171775, Min=48000, Avg=80524.68, 90=95871, 99=122687, 99.9=171775, 99.99=171775] [UPDATE: Count=41, Max=208127, Min=54624, Avg=125180.1, 90=205695, 99=208127, 99.9=208127, 99.99=208127] 
